id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto84,coddpto,departamento84,departamento,codmpio84,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,18,1,LA TORRE,DE BONILLA,CARMEN,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,18,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,19,1,CARDONA,GARCIA,SILVANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,19,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,20,1,GAITAN,FUENTES,ALFONSO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,20,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,21,1,VARGAS,NIETO,MILTON,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,21,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,22,1,ORJUELA,CASTILLO,CESAR,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,22,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,23,1,PINZON,ATUESTA,FRANCISCO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,23,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,24,1,CRISTO,SALAZAR,VICTOR NAYI,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,24,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,25,1,PARAMO,RENGIFO,HERNANDO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,25,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,26,1,SALCEDO,RAMOS,SALOMON A,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,26,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,27,1,ESPITIA,CANTE,LEOPOLDO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,27,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,28,1,GARCIA,GALVES,ALFREDO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,28,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,29,1,SOLORZANO,GONZALEZ,ALCIDES,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18480001,29,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,395,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,1,1,CUERVO,DE JARAMILLO,ELVIRA,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,1,2,AREVALO,,DIOMEDES,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,1,3,LEON,BEJARANO,ADOLFO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,1,4,CORTAZA,ESQUIBEL,JOSE,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,1,5,SABOGAL,MARTINEZ,DARIO ALFREDO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,1,6,RODRIGUEZ,NASAR,JORGE ENRIQUE,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,2,1,MARQUEZ,GARZON,SIXTO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,3,1,TRIBIN,CARDENAS,RAFAEL,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,4,1,FORERO,CAMELO,VICTOR M,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,5,1,RODRIGUEZ,PARDO,ALFONSO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,6,1,VALENCIA,OSPINA,HERIBERTO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,7,1,VARGAS,GIRALDO,BERNARDO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19700002,1,1,TORRES,BENAVIDES,MARCELO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19700002,1,,,,MOVIMIENTO OBRERO INDEPENDIENTE Y REVOLUCIONARIO  MOIR,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19800001,1,1,OSORIO,,GUSTAVO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19800001,2,,,,FRENTE DEMOCRATICO,256,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19800001,2,1,FORERO,CASTRO,TEOFILO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,1,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,1,1,MATERON,,JOSE ANTONIO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,2,,,,OTROS PARTIDOS O MOVIMIENTOS,2,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,2,1,RODRIGUEZ,BELTRAN,RICARDO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,3,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,3,1,BETANCOURT,DE LISKA,REGINA DE JESUS,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,4,1,FORERO,RUSSY,ENRIQUE,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,4,,,,OTROS PARTIDOS O MOVIMIENTOS,6,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,5,1,SANCHEZ,RAMIREZ,FRANCISCO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,5,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,6,1,DIAZ,DE ADAN,FANNY C,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,6,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,7,1,HERNANDEZ,DE LA F,ARCADIO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,7,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,8,1,SANCHEZ,ORTEGA,JOSE A,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,8,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,9,1,PIEDRA,SANCHEZ,CARLOS R,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,9,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,10,1,HOYOS,MEDINA,EMILIO E,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,10,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,11,1,GAITAN,SUAREZ,ALVARO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,11,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,12,1,VILLEGAS,DUQUE,GUILLERMO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,12,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,13,1,VELASQUEZ,PINZON,GERMAN,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,13,,,,OTROS PARTIDOS O MOVIMIENTOS,3,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,14,1,ORTIZ,GARZON,JORGE E,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,14,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,15,1,HOYOS,GIRALDO,FRANCISCO E,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,15,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,16,1,VILLAMIL,ROA,LUIS F,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,16,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,17,1,NOGUERA,PAZ,JOSE V,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,17,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,18,1,HERNANDEZ,BELTRAN,ARTURO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,18,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,19,1,CRUZ,MEDINA,DARIO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,19,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,20,1,PRIETO,BOHORQUEZ,LUIS A,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,20,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,21,1,TORRES,OCHOA,CARLOS B,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,21,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,22,1,BAQUERO,CAGUA,PEDRO PABLO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,22,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,23,1,RIANO,RODRIGUEZ,MANUEL G,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,23,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,24,1,VARGAS,NAVARRO,RODOLFO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,24,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,25,1,MONROY,ORTEGA,JAIRO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,25,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,26,1,CHARRIS,ROMERO,FAUSTO M,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,26,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,27,1,VEGA,DE VERGARA,MARLEN S,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,27,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,28,1,SUAREZ,VILLA,DIEGO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,28,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,29,1,MAYA,ESCOBAR,FLAVIO E,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,19849999,29,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,,998,,VOTOS NULOS,,,1,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25805,25805,TIBACUY,Departamental,,999,,VOTOS EN BLANCO,,,2,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,5,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,1,,,CANDIDATO(A) DESCONOCIDO(A),0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,2,GALLO,ARIAS,RICARDO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,3,BERNAL,PERDOMO,GUSTAVO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,4,SANCHEZ,VASQUEZ,PEDRO JULIO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,5,CELIS,BURGOS,LEONARDO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,6,AGUILERA,BLANCO,HERNANDO ALFONSO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,7,ORTEGON,AMAYA,SAMUEL,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,8,ABRIL,MUNOZ,JORGE E,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,1,9,BALLEN,MOLINA,RAFAEL ANTONIO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,2,1,SAMPER,PIZANO,ERNESTO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,2,2,AYALA,JIMENEZ,CARLOS A,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,2,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,3,1,INFANTE,BRAIMAN,MANUEL GUILLERMO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,3,2,CARDOZO,PINEROS,JOSE VICENTE,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,658,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,4,1,PAEZ,ESPITIA,EFRAIN,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,1,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,5,1,SANTOFIMIO,BOTERO,ALBERTO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,6,1,BUSTOS,ACEVEDO,GILBERTO,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,7,1,ALJURE,RAMIREZ,DAVID,0,1
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,8,1,GUZMAN,BOTERO,CARLOS,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840010,1984,Asamblea Departamental,Marzo 11,25,25,CUNDINAMARCA,CUNDINAMARCA,25807,25807,TIBIRITA,Departamental,18480001,9,1,GUERRERO,DE RUEDA,PIEDAD T,0,0
